track	t_best	t0	t1	bbox	score	lat	lon	alt
2691	18.0	18.0	19.0	31,23,12,10	174.1	39.4833814	73.5848956	4553.9
2692	84.1	84.1	84.1	55,324,20,6	174.1	39.4830540	73.5851877	4565.2
2693	134.2	134.2	134.2	1444,199,11,10	174.1	39.4830549	73.5851871	4565.2
2694	244.3	239.3	245.3	1414,857,11,8	174.1	39.4830569	73.5851835	4565.2
2695	422.5	422.5	422.5	1279,209,10,6	174.0	39.4827639	73.5849830	4589.3
2696	204.3	204.3	204.3	167,109,10,12	173.9	39.4830540	73.5851856	4565.2
2697	490.6	490.6	491.6	305,833,9,6	173.8	39.4827593	73.5849847	4589.3
2698	553.7	553.7	553.7	247,801,10,8	173.8	39.4827517	73.5849856	4589.3
2699	136.2	136.2	136.2	485,65,8,8	173.6	39.4830547	73.5851871	4565.2
2700	355.5	355.5	355.5	15,833,11,7	173.5	39.4827707	73.5850477	4580.0
2701	39.1	39.1	39.1	1877,757,12,6	173.4	39.4833840	73.5848960	4553.9
2702	411.5	410.5	411.5	981,145,5,14	173.3	39.4827639	73.5849817	4589.4
2703	518.7	518.7	518.7	1882,121,13,8	173.3	39.4827524	73.5849835	4589.3
2704	366.5	366.5	366.5	585,149,9,8	173.2	39.4827589	73.5849842	4589.3
2705	100.1	97.1	100.1	1340,90,9,9	173.1	39.4830567	73.5851872	4565.2
2706	288.4	288.4	292.4	486,232,11,8	173.0	39.4829098	73.5851065	4565.2
2707	11.0	11.0	11.0	1611,88,8,9	172.7	39.4833777	73.5848957	4554.0
2708	139.2	138.2	139.2	787,183,12,8	172.4	39.4830551	73.5851878	4565.2
2709	380.5	380.5	380.5	1825,966,8,11	172.4	39.4827629	73.5849833	4589.3
2710	434.6	434.6	434.6	875,809,9,8	172.4	39.4827631	73.5849832	4589.4
2711	447.6	447.6	447.6	1124,385,7,8	172.4	39.4827621	73.5849847	4589.3
2712	185.2	185.2	186.2	573,385,4,18	172.3	39.4830535	73.5851844	4565.2
2713	540.7	540.7	540.7	863,93,10,10	172.2	39.4827517	73.5849833	4589.3
2714	252.3	252.3	261.3	667,215,7,10	172.1	39.4830553	73.5851853	4565.2
2715	217.3	216.3	218.3	1587,0,9,5	172.0	39.4830557	73.5851860	4565.2
2716	407.5	407.5	407.5	1865,245,17,4	172.0	39.4827641	73.5849817	4589.3
2717	135.2	135.2	135.2	1857,105,10,8	171.9	39.4830550	73.5851871	4565.2
2718	339.4	339.4	339.4	763,643,12,14	171.6	39.4827728	73.5850507	4571.3
2719	455.6	455.6	455.6	868,582,13,9	171.6	39.4827614	73.5849840	4589.3
2720	528.7	528.7	528.7	355,929,8,8	171.5	39.4827516	73.5849829	4589.3
2721	275.4	272.4	275.4	895,209,10,10	171.4	39.4829380	73.5851188	4565.1
2722	342.4	339.4	342.4	479,433,12,6	171.4	39.4827729	73.5850497	4571.3
2723	418.5	418.5	418.5	367,285,8,10	171.4	39.4827637	73.5849825	4589.4
2724	194.3	194.3	194.3	7,449,10,8	171.3	39.4830552	73.5851856	4565.2
2725	143.2	143.2	145.2	1007,53,12,4	171.2	39.4830548	73.5851875	4565.2
2726	427.6	427.6	427.6	9,233,8,14	171.2	39.4827638	73.5849826	4589.4
2727	557.7	555.7	557.7	1404,413,11,12	171.2	39.4827512	73.5849863	4589.3
2728	214.3	212.3	214.3	385,148,8,8	171.1	39.4830557	73.5851853	4565.2
2729	173.2	173.2	173.2	737,353,4,16	171.0	39.4830529	73.5851838	4565.2
2730	289.4	289.4	292.4	1137,0,14,11	170.8	39.4828946	73.5851004	4565.2
2731	352.5	352.5	352.5	91,947,6,12	170.8	39.4827674	73.5850504	4571.7
2732	487.6	487.6	487.6	23,1055,18,8	170.8	39.4827597	73.5849835	4589.3
2733	38.0	38.0	38.0	73,177,8,8	170.7	39.4833841	73.5848960	4553.9
2734	61.1	61.1	61.1	1797,121,8,8	170.7	39.4831022	73.5851990	4561.6
2735	366.5	366.5	366.5	825,81,13,10	170.7	39.4827589	73.5849842	4589.3
2736	528.7	528.7	528.7	369,155,12,4	170.7	39.4827516	73.5849829	4589.3
2737	3.0	3.0	3.0	1867,937,10,14	170.6	39.4833736	73.5848988	4553.9
2738	498.6	498.6	498.6	1741,447,4,18	170.5	39.4827572	73.5849852	4589.3
2739	4.0	4.0	4.0	1151,1039,10,10	170.4	39.4833742	73.5848981	4554.0
2740	62.1	55.1	62.1	1287,17,10,6	170.4	39.4830725	73.5852264	4562.5
2741	444.6	442.6	444.6	717,1009,7,8	170.4	39.4827623	73.5849853	4589.4
2742	455.6	455.6	455.6	157,371,12,16	170.4	39.4827614	73.5849840	4589.3
2743	497.6	496.6	500.6	731,501,10,8	170.4	39.4827574	73.5849852	4589.3
2744	458.6	457.6	462.6	461,481,6,16	170.2	39.4827605	73.5849838	4589.3
2745	36.0	34.0	36.0	569,505,8,10	170.0	39.4833849	73.5848962	4553.9
2746	529.7	529.7	531.7	517,899,8,18	170.0	39.4827513	73.5849829	4589.3
2747	0.0	0.0	0.0	17,279,8,6	169.9	39.4833710	73.5848989	4553.9
2748	271.4	271.4	271.4	817,686,10,13	169.9	39.4829759	73.5851367	4565.1
2749	357.5	357.5	357.5	738,793,7,8	169.9	39.4827686	73.5850348	4585.9
2750	372.5	372.5	372.5	0,0,9,6	169.8	39.4827614	73.5849831	4589.3
2751	390.5	390.5	390.5	187,1069,10,11	169.7	39.4827646	73.5849844	4589.4
2752	525.7	525.7	525.7	1909,18,8,17	169.7	39.4827519	73.5849829	4589.3
2753	81.1	81.1	81.1	288,379,15,6	169.6	39.4830530	73.5851863	4565.2
2754	155.2	155.2	156.2	1383,133,14,12	169.6	39.4830539	73.5851872	4565.2
2755	301.4	301.4	301.4	1689,201,2,24	169.4	39.4828533	73.5850852	4565.1
2756	181.2	181.2	184.2	695,649,10,10	169.3	39.4830535	73.5851841	4565.2
2757	203.3	203.3	203.3	1801,0,8,7	169.3	39.4830548	73.5851859	4565.2
2758	313.4	313.4	313.4	1361,225,8,6	169.3	39.4827731	73.5850468	4571.3
2759	172.2	168.2	175.2	897,641,10,8	169.2	39.4830530	73.5851839	4565.2
2760	187.2	187.2	187.2	921,65,10,13	169.2	39.4830542	73.5851846	4565.2
2761	337.4	337.4	337.4	948,999,12,8	169.2	39.4827724	73.5850510	4571.3
2762	370.5	370.5	370.5	95,397,8,10	169.1	39.4827604	73.5849832	4589.3
2763	415.5	415.5	415.5	867,693,5,12	169.1	39.4827630	73.5849821	4589.4
2764	95.1	91.1	95.1	1017,937,10,8	169.0	39.4830561	73.5851885	4565.2
2765	381.5	381.5	381.5	1833,695,8,10	169.0	39.4827628	73.5849834	4589.4
2766	83.1	83.1	83.1	1046,0,11,5	168.8	39.4830532	73.5851877	4565.2
2767	238.3	238.3	238.3	923,359,14,6	168.8	39.4830573	73.5851833	4565.1
2768	298.4	296.4	298.4	1909,1031,11,10	168.8	39.4828526	73.5850852	4565.2
2769	497.6	497.6	498.6	1793,65,10,8	168.8	39.4827574	73.5849852	4589.3
2770	464.6	464.6	464.6	546,593,8,8	168.6	39.4827598	73.5849845	4589.3
2771	230.3	227.3	230.3	1755,657,10,14	168.5	39.4830574	73.5851855	4565.2
2772	452.6	452.6	452.6	1181,311,18,8	168.5	39.4827621	73.5849844	4589.3
2773	424.6	424.6	424.6	277,101,6,12	168.4	39.4827639	73.5849830	4589.3
2774	127.2	127.2	127.2	1849,189,8,12	168.3	39.4830546	73.5851874	4565.2
2775	194.3	194.3	194.3	537,649,8,8	168.3	39.4830552	73.5851856	4565.2
2776	425.6	425.6	425.6	1681,578,8,15	168.2	39.4827638	73.5849828	4589.3
2777	337.4	337.4	337.4	943,1063,17,4	168.1	39.4827724	73.5850510	4571.3
2778	60.1	60.1	60.1	718,913,5,11	168.0	39.4831503	73.5851612	4559.5
2779	429.6	429.6	429.6	185,57,8,8	168.0	39.4827635	73.5849826	4589.3
2780	357.5	357.5	357.5	587,275,4,12	167.6	39.4827686	73.5850348	4585.9
2781	187.2	187.2	187.2	137,873,11,5	167.5	39.4830542	73.5851846	4565.2
2782	487.6	487.6	487.6	978,0,12,10	167.5	39.4827597	73.5849835	4589.3
2783	56.1	56.1	56.1	1866,167,7,8	167.4	39.4833354	73.5850002	4553.9
2784	78.1	78.1	78.1	967,37,16,4	167.4	39.4830575	73.5852202	4562.7
2785	230.3	229.3	230.3	1481,125,16,4	167.4	39.4830574	73.5851855	4565.2
2786	529.7	529.7	533.7	1887,110,8,11	167.3	39.4827513	73.5849829	4589.3
2787	59.1	59.1	59.1	1271,631,10,6	167.2	39.4832023	73.5851185	4557.6
2788	222.3	221.3	222.3	1217,409,10,8	167.1	39.4830559	73.5851861	4565.2
2789	224.3	224.3	224.3	943,913,15,6	167.1	39.4830558	73.5851861	4565.2
2790	57.1	57.1	57.1	209,109,8,12	167.0	39.4833024	73.5850392	4554.0
2791	29.0	29.0	29.0	1761,35,8,10	166.8	39.4833852	73.5848957	4553.9
2792	501.6	501.6	501.6	1595,741,7,12	166.8	39.4827559	73.5849855	4589.4
2793	526.7	526.7	532.7	1869,269,8,13	166.8	39.4827518	73.5849830	4589.4
2794	189.2	188.2	193.3	161,155,10,6	166.7	39.4830550	73.5851846	4565.1
2795	150.2	150.2	150.2	1387,0,14,9	166.6	39.4830549	73.5851876	4565.2
2796	368.5	368.5	368.5	1904,543,13,12	166.5	39.4827597	73.5849836	4589.4
2797	523.7	523.7	523.7	0,97,8,6	166.5	39.4827516	73.5849829	4589.3
2798	136.2	136.2	136.2	419,153,10,8	166.4	39.4830547	73.5851871	4565.2
2799	59.1	59.1	59.1	305,1075,10,5	166.3	39.4832023	73.5851185	4557.6
2800	415.5	415.5	420.5	1745,61,9,6	166.3	39.4827630	73.5849821	4589.4
2801	140.2	138.2	144.2	277,345,4,16	166.2	39.4830547	73.5851878	4565.2
2802	4.0	4.0	4.0	1697,228,8,12	166.0	39.4833742	73.5848981	4554.0
2803	29.0	29.0	29.0	1753,351,14,9	166.0	39.4833852	73.5848957	4553.9
2804	510.7	510.7	510.7	1081,389,8,6	165.9	39.4827540	73.5849843	4589.3
2805	428.6	428.6	428.6	1665,161,8,8	165.8	39.4827635	73.5849826	4589.3
2806	152.2	152.2	152.2	1003,39,12,8	165.7	39.4830548	73.5851875	4565.2
2807	161.2	161.2	161.2	1753,707,15,6	165.7	39.4830550	73.5851870	4565.2
2808	219.3	219.3	220.3	289,327,12,7	165.6	39.4830557	73.5851863	4565.1
2809	4.0	4.0	4.0	95,177,8,7	165.5	39.4833742	73.5848981	4554.0
2810	266.3	266.3	266.3	1745,0,14,3	165.4	39.4830321	73.5851701	4565.2
2811	18.0	17.0	19.0	1871,391,10,6	165.3	39.4833814	73.5848956	4553.9
2812	46.1	41.1	47.1	1707,117,6,10	165.3	39.4833841	73.5848953	4553.9
2813	125.2	125.2	125.2	391,321,12,12	165.3	39.4830543	73.5851875	4565.2
2814	500.6	500.6	500.6	289,585,4,16	165.3	39.4827564	73.5849855	4589.4
2815	516.7	516.7	517.7	1397,0,12,4	165.3	39.4827533	73.5849835	4589.3
2816	527.7	526.7	527.7	1885,364,8,13	165.3	39.4827517	73.5849830	4589.3
2817	77.1	77.1	77.1	95,910,6,11	164.9	39.4830635	73.5852336	4562.6
2818	557.7	555.7	560.7	243,258,8,8	164.9	39.4827512	73.5849863	4589.3
2819	434.6	434.6	434.6	996,896,15,11	164.8	39.4827631	73.5849832	4589.4
2820	536.7	536.7	536.7	459,487,10,9	164.8	39.4827514	73.5849824	4589.3
2821	4.0	4.0	4.0	1791,149,8,12	164.7	39.4833742	73.5848981	4554.0
2822	17.0	17.0	17.0	1689,291,8,12	164.7	39.4833809	73.5848956	4553.9
2823	87.1	87.1	87.1	0,204,7,7	164.3	39.4830550	73.5851885	4565.2
2824	374.5	374.5	374.5	1509,567,12,10	164.3	39.4827621	73.5849833	4589.4
2825	486.6	486.6	486.6	737,553,6,10	164.3	39.4827600	73.5849834	4589.3
2826	251.3	251.3	251.3	619,49,14,7	164.2	39.4830555	73.5851853	4565.2
2827	326.4	325.4	326.4	1889,89,11,8	164.2	39.4827716	73.5850496	4571.3
2828	95.1	95.1	96.1	1157,123,20,6	164.1	39.4830561	73.5851885	4565.2
2829	424.6	424.6	424.6	123,407,8,10	164.1	39.4827639	73.5849830	4589.3
2830	135.2	135.2	135.2	152,641,9,10	164.0	39.4830550	73.5851871	4565.2
2831	152.2	152.2	152.2	1909,685,4,20	163.9	39.4830548	73.5851875	4565.2
2832	543.7	543.7	543.7	561,875,8,6	163.9	39.4827517	73.5849839	4589.3
2833	358.5	356.5	360.5	275,625,10,7	163.7	39.4827635	73.5850122	4588.3
2834	445.6	445.6	445.6	1218,253,11,8	163.7	39.4827622	73.5849852	4589.4
2835	244.3	244.3	244.3	497,545,11,5	163.6	39.4830569	73.5851835	4565.2
2836	241.3	238.3	245.3	1489,661,16,4	163.6	39.4830571	73.5851834	4565.1
2837	24.0	24.0	24.0	1073,641,16,6	163.5	39.4833842	73.5848965	4553.9
2838	52.1	52.1	52.1	1369,305,8,6	163.5	39.4833789	73.5849066	4553.9
2839	274.4	274.4	274.4	839,497,10,9	163.3	39.4829407	73.5851196	4565.1
2840	28.0	28.0	28.0	1766,179,7,12	163.2	39.4833852	73.5848956	4553.9
2841	485.6	485.6	485.6	689,97,8,8	163.1	39.4827601	73.5849833	4589.3
2842	205.3	205.3	205.3	183,225,12,8	163.0	39.4830536	73.5851853	4565.2
2843	358.5	358.5	358.5	626,903,9,6	163.0	39.4827635	73.5850122	4588.3
2844	537.7	537.7	537.7	1633,57,10,4	163.0	39.4827514	73.5849826	4589.3
2845	40.1	40.1	43.1	1268,377,13,5	162.9	39.4833842	73.5848960	4553.9
2846	7.0	7.0	7.0	1825,441,8,8	162.8	39.4833762	73.5848969	4554.0
2847	91.1	91.1	91.1	16,635,10,15	162.8	39.4830556	73.5851890	4565.2
2848	146.2	146.2	152.2	1839,933,10,7	162.8	39.4830549	73.5851871	4565.2
2849	238.3	238.3	242.3	1281,924,12,7	162.8	39.4830573	73.5851833	4565.1
2850	308.4	308.4	308.4	1406,610,5,25	162.7	39.4828408	73.5850833	4567.3
2851	495.6	495.6	495.6	1314,990,8,9	162.7	39.4827574	73.5849849	4589.4
2852	83.1	83.1	83.1	1489,31,12,6	162.6	39.4830532	73.5851877	4565.2
2853	99.1	99.1	99.1	1475,87,10,7	162.6	39.4830567	73.5851873	4565.2
2854	100.1	96.1	100.1	497,117,8,6	162.6	39.4830567	73.5851872	4565.2
2855	147.2	147.2	147.2	1113,67,16,8	162.6	39.4830546	73.5851865	4565.2
2856	175.2	175.2	175.2	1213,133,10,8	162.6	39.4830529	73.5851842	4565.2
2857	221.3	221.3	221.3	185,0,14,5	162.6	39.4830559	73.5851862	4565.1
2858	527.7	527.7	527.7	1136,235,9,10	162.6	39.4827517	73.5849830	4589.3
2859	327.4	327.4	327.4	1877,467,12,7	162.5	39.4827715	73.5850495	4571.3
2860	76.1	76.1	76.1	895,35,14,5	162.4	39.4830648	73.5852367	4562.6
2861	422.5	422.5	423.5	913,215,8,10	162.4	39.4827639	73.5849830	4589.3
2862	144.2	144.2	145.2	363,33,12,8	162.3	39.4830550	73.5851875	4565.2
2863	240.3	239.3	242.3	1777,66,11,7	162.3	39.4830571	73.5851836	4565.1
2864	246.3	245.3	246.3	801,77,16,6	162.3	39.4830566	73.5851846	4565.2
2865	241.3	240.3	241.3	0,21,10,10	162.2	39.4830571	73.5851834	4565.1
2866	267.3	267.3	267.3	161,203,13,6	162.2	39.4830227	73.5851640	4565.2
2867	273.4	272.4	273.4	1289,1021,14,6	161.9	39.4829509	73.5851243	4565.1
2868	15.0	15.0	15.0	1657,825,14,5	161.8	39.4833795	73.5848954	4553.9
2869	56.1	56.1	56.1	133,928,8,7	161.8	39.4833354	73.5850002	4553.9
2870	207.3	207.3	207.3	977,119,18,7	161.8	39.4830538	73.5851853	4565.2
2871	8.0	8.0	8.0	1909,69,8,14	161.7	39.4833766	73.5848968	4554.0
2872	229.3	229.3	229.3	17,49,8,8	161.6	39.4830576	73.5851856	4565.2
2873	333.4	331.4	333.4	1529,542,6,9	161.5	39.4827726	73.5850502	4571.3
2874	2.0	2.0	2.0	7,150,10,8	161.4	39.4833728	73.5848989	4554.0
2875	379.5	379.5	379.5	426,712,5,16	161.4	39.4827632	73.5849831	4589.3
2876	402.5	402.5	406.5	1801,273,8,13	161.2	39.4827646	73.5849825	4589.4
2877	296.4	292.4	296.4	1593,817,8,16	161.1	39.4828525	73.5850848	4565.1
2878	2.0	2.0	2.0	291,1011,12,4	161.0	39.4833728	73.5848989	4554.0
2879	143.2	143.2	143.2	1820,33,9,9	161.0	39.4830548	73.5851875	4565.2
2880	354.5	352.5	354.5	1399,971,10,8	161.0	39.4827697	73.5850488	4577.0
2881	121.2	121.2	121.2	19,1065,8,8	160.9	39.4830543	73.5851876	4565.2
2882	175.2	175.2	175.2	93,947,15,8	160.9	39.4830529	73.5851842	4565.2
2883	299.4	299.4	299.4	70,1066,9,11	160.9	39.4828527	73.5850853	4565.1
2884	376.5	376.5	377.5	1116,307,6,14	160.9	39.4827629	73.5849834	4589.4
2885	327.4	327.4	327.4	853,671,10,10	160.8	39.4827715	73.5850495	4571.3
2886	366.5	366.5	366.5	1905,575,6,11	160.7	39.4827589	73.5849842	4589.3
2887	502.7	502.7	505.7	1239,49,10,5	160.7	39.4827556	73.5849854	4589.4
2888	526.7	526.7	527.7	1861,513,8,10	160.7	39.4827518	73.5849830	4589.4
2889	134.2	134.2	134.2	1065,949,12,12	160.6	39.4830549	73.5851871	4565.2
2890	222.3	222.3	222.3	1409,631,8,8	160.5	39.4830559	73.5851861	4565.2
2891	486.6	486.6	486.6	749,219,8,6	160.4	39.4827600	73.5849834	4589.3
2892	3.0	3.0	3.0	227,138,12,7	160.2	39.4833736	73.5848988	4553.9
2893	417.5	417.5	417.5	483,241,8,10	160.2	39.4827635	73.5849823	4589.4
2894	490.6	490.6	490.6	283,127,14,6	160.2	39.4827593	73.5849847	4589.3
2895	12.0	8.0	12.0	1756,764,13,13	160.1	39.4833780	73.5848953	4554.0
2896	540.7	539.7	540.7	994,377,8,7	160.1	39.4827517	73.5849833	4589.3
2897	447.6	447.6	447.6	906,61,11,10	160.0	39.4827621	73.5849847	4589.3
2898	256.3	256.3	263.3	721,925,14,10	159.9	39.4830543	73.5851842	4565.1
2899	406.5	406.5	406.5	273,11,8,6	159.9	39.4827644	73.5849817	4589.3
2900	14.0	14.0	14.0	1701,929,10,6	159.8	39.4833788	73.5848954	4553.9
2901	30.0	30.0	33.0	1675,413,8,7	159.8	39.4833850	73.5848957	4553.9
2902	174.2	174.2	176.2	1138,177,7,8	159.8	39.4830529	73.5851838	4565.2
2903	511.7	511.7	511.7	1871,225,8,8	159.8	39.4827543	73.5849842	4589.3
2904	292.4	292.4	292.4	321,321,13,8	159.7	39.4828533	73.5850860	4565.1
2905	376.5	375.5	376.5	493,617,8,7	159.7	39.4827629	73.5849834	4589.4
2906	376.5	376.5	376.5	855,651,10,6	159.7	39.4827629	73.5849834	4589.4
2907	359.5	357.5	361.5	293,651,10,6	159.5	39.4827591	73.5849855	4589.4
2908	44.1	44.1	45.1	1550,258,9,7	159.3	39.4833843	73.5848959	4553.9
2909	60.1	60.1	60.1	1745,0,6,7	159.3	39.4831503	73.5851612	4559.5
2910	442.6	442.6	444.6	1506,89,8,7	159.2	39.4827626	73.5849844	4589.3
2911	91.1	91.1	91.1	1882,217,11,8	159.1	39.4830556	73.5851890	4565.2
2912	138.2	138.2	138.2	471,113,6,8	159.1	39.4830552	73.5851878	4565.2
2913	241.3	241.3	244.3	1723,0,12,7	159.1	39.4830571	73.5851834	4565.1
2914	6.0	6.0	6.0	1377,17,9,8	158.9	39.4833758	73.5848973	4554.0
2915	83.1	83.1	83.1	507,740,6,8	158.9	39.4830532	73.5851877	4565.2
2916	456.6	456.6	456.6	1235,191,8,12	158.9	39.4827614	73.5849839	4589.3
2917	168.2	165.2	168.2	1014,177,9,10	158.7	39.4830542	73.5851844	4565.2
2918	57.1	57.1	57.1	437,133,24,2	158.6	39.4833024	73.5850392	4554.0
2919	413.5	413.5	413.5	393,1057,8,6	158.6	39.4827631	73.5849817	4589.4
2920	541.7	541.7	544.7	129,449,8,10	158.6	39.4827517	73.5849836	4589.3
2921	4.0	4.0	4.0	1666,324,5,11	158.5	39.4833742	73.5848981	4554.0
2922	336.4	334.4	336.4	1864,118,9,7	158.5	39.4827724	73.5850509	4571.3
2923	513.7	513.7	513.7	865,108,10,13	158.5	39.4827541	73.5849836	4589.3
2924	3.0	3.0	3.0	323,411,12,6	158.4	39.4833736	73.5848988	4553.9
2925	81.1	81.1	87.1	561,477,10,6	158.4	39.4830530	73.5851863	4565.2
2926	450.6	449.6	450.6	1217,133,8,6	158.3	39.4827623	73.5849844	4589.4
2927	249.3	249.3	249.3	437,1001,7,8	158.2	39.4830554	73.5851850	4565.1
2928	466.6	463.6	466.6	189,598,5,12	158.0	39.4827601	73.5849848	4589.3
2929	273.4	273.4	273.4	1905,63,15,6	157.9	39.4829509	73.5851243	4565.1
2930	514.7	514.7	514.7	1863,889,10,8	157.9	39.4827538	73.5849833	4589.3
2931	527.7	527.7	527.7	1845,815,10,12	157.9	39.4827517	73.5849830	4589.3
2932	119.2	119.2	119.2	1846,469,11,11	157.8	39.4830531	73.5851878	4565.2
2933	464.6	464.6	464.6	1663,149,10,6	157.8	39.4827598	73.5849845	4589.3
2934	232.3	227.3	232.3	1375,407,8,18	157.7	39.4830574	73.5851842	4565.2
2935	526.7	526.7	528.7	1802,663,7,12	157.7	39.4827518	73.5849830	4589.4
2936	538.7	538.7	538.7	1865,531,8,9	157.7	39.4827516	73.5849829	4589.3
2937	0.0	0.0	0.0	283,161,6,8	157.5	39.4833710	73.5848989	4553.9
2938	528.7	528.7	528.7	1811,0,14,4	157.5	39.4827516	73.5849829	4589.3
2939	262.3	262.3	265.3	153,19,9,6	157.4	39.4830526	73.5851837	4565.1
2940	539.7	539.7	539.7	1385,657,8,7	157.4	39.4827518	73.5849833	4589.3
2941	288.4	288.4	289.4	55,239,10,6	157.3	39.4829098	73.5851065	4565.2
2942	5.0	5.0	5.0	392,281,8,8	157.2	39.4833751	73.5848977	4554.0
2943	307.4	304.4	307.4	1161,529,8,6	157.2	39.4828486	73.5850844	4566.4
2944	225.3	225.3	225.3	1811,275,4,12	157.1	39.4830561	73.5851861	4565.2
2945	270.4	270.4	270.4	705,21,16,6	157.1	39.4829884	73.5851435	4565.1
2946	83.1	83.1	83.1	1027,75,14,6	157.0	39.4830532	73.5851877	4565.2
2947	484.6	484.6	484.6	77,19,13,6	157.0	39.4827600	73.5849832	4589.3
2948	525.7	523.7	525.7	55,601,9,15	157.0	39.4827519	73.5849829	4589.3
2949	68.1	65.1	68.1	0,965,8,6	156.9	39.4830628	73.5852366	4562.5
2950	137.2	137.2	137.2	823,87,12,6	156.9	39.4830551	73.5851878	4565.2
2951	245.3	245.3	245.3	1153,9,16,7	156.9	39.4830568	73.5851842	4565.2
2952	268.3	268.3	268.3	1554,881,12,4	156.9	39.4830119	73.5851572	4565.2
2953	55.1	55.1	55.1	1708,329,13,6	156.8	39.4833551	73.5849629	4553.9
2954	186.2	184.2	186.2	1025,0,9,5	156.6	39.4830536	73.5851845	4565.2
2955	217.3	217.3	217.3	1704,67,11,6	156.6	39.4830557	73.5851860	4565.2
2956	229.3	229.3	230.3	1426,81,9,8	156.5	39.4830576	73.5851856	4565.2
2957	352.5	352.5	352.5	1349,739,10,14	156.5	39.4827674	73.5850504	4571.7
2958	99.1	99.1	99.1	19,825,6,7	156.4	39.4830567	73.5851873	4565.2
2959	500.6	500.6	500.6	11,215,10,10	156.4	39.4827564	73.5849855	4589.4
2960	62.1	62.1	62.1	1475,761,7,7	156.2	39.4830725	73.5852264	4562.5
2961	509.7	509.7	509.7	275,183,12,17	156.2	39.4827538	73.5849843	4589.3
2962	216.3	216.3	216.3	887,241,6,10	156.1	39.4830558	73.5851860	4565.2
2963	224.3	222.3	224.3	1850,219,14,6	156.1	39.4830558	73.5851861	4565.2
2964	251.3	251.3	251.3	385,99,8,6	156.1	39.4830555	73.5851853	4565.2
2965	195.3	195.3	195.3	1009,651,10,12	156.0	39.4830552	73.5851856	4565.2
2966	242.3	242.3	242.3	1639,815,13,8	155.9	39.4830573	73.5851833	4565.1
2967	133.2	133.2	133.2	945,19,10,8	155.5	39.4830550	73.5851872	4565.2
2968	363.5	363.5	363.5	199,839,8,6	155.5	39.4827580	73.5849847	4589.3
2969	139.2	139.2	139.2	954,1015,6,13	155.4	39.4830551	73.5851878	4565.2
2970	221.3	220.3	221.3	277,339,9,9	155.4	39.4830559	73.5851862	4565.1
2971	300.4	294.4	300.4	1156,929,10,8	155.4	39.4828530	73.5850853	4565.1
2972	511.7	511.7	511.7	1669,249,6,16	155.4	39.4827543	73.5849842	4589.3
2973	99.1	99.1	99.1	101,761,8,8	155.3	39.4830567	73.5851873	4565.2
2974	148.2	148.2	148.2	1273,919,28,8	155.3	39.4830547	73.5851868	4565.2
2975	273.4	273.4	280.4	849,73,12,8	155.2	39.4829509	73.5851243	4565.1
2976	486.6	486.6	486.6	1550,281,7,10	155.2	39.4827600	73.5849834	4589.3
2977	340.4	340.4	340.4	292,67,13,14	155.1	39.4827730	73.5850505	4571.3
2978	358.5	355.5	358.5	113,936,8,6	155.1	39.4827635	73.5850122	4588.3
2979	422.5	422.5	423.5	887,337,16,10	155.1	39.4827639	73.5849830	4589.3
2980	511.7	511.7	511.7	1479,385,10,6	155.0	39.4827543	73.5849842	4589.3
2981	267.3	267.3	270.4	1017,177,12,6	154.9	39.4830227	73.5851640	4565.2
2982	37.0	37.0	40.1	1665,119,17,9	154.8	39.4833845	73.5848962	4553.9
2983	352.5	349.5	352.5	1015,743,13,10	154.8	39.4827674	73.5850504	4571.7
2984	413.5	413.5	413.5	1903,935,8,10	154.8	39.4827631	73.5849817	4589.4
2985	553.7	553.7	553.7	712,835,13,8	154.8	39.4827517	73.5849856	4589.3
2986	33.0	33.0	33.0	1859,777,6,8	154.6	39.4833854	73.5848959	4553.9
2987	222.3	222.3	222.3	1329,341,10,5	154.6	39.4830559	73.5851861	4565.2
2988	367.5	367.5	367.5	1911,87,9,10	154.5	39.4827592	73.5849839	4589.4
2989	453.6	453.6	453.6	1213,484,4,14	154.5	39.4827617	73.5849843	4589.3
2990	237.3	237.3	237.3	194,393,7,8	154.4	39.4830575	73.5851834	4565.2
2991	353.5	353.5	353.5	707,689,11,6	154.4	39.4827677	73.5850500	4574.1
2992	290.4	290.4	290.4	85,481,8,8	154.3	39.4828780	73.5850942	4565.2
2993	403.5	403.5	403.5	1903,77,17,4	154.2	39.4827645	73.5849823	4589.4
2994	540.7	540.7	547.7	985,107,12,6	154.2	39.4827517	73.5849833	4589.3
2995	16.0	16.0	16.0	51,608,9,7	154.0	39.4833802	73.5848955	4553.9
2996	22.0	22.0	24.0	799,282,10,7	154.0	39.4833832	73.5848965	4553.9
2997	293.4	293.4	293.4	1554,673,15,4	154.0	39.4828521	73.5850854	4565.2
2998	18.0	18.0	18.0	356,533,13,9	153.9	39.4833814	73.5848956	4553.9
2999	56.1	56.1	56.1	1219,71,14,4	153.9	39.4833354	73.5850002	4553.9
3000	189.2	189.2	189.2	523,20,15,8	153.9	39.4830550	73.5851846	4565.1
3001	447.6	447.6	447.6	1547,615,12,5	153.9	39.4827621	73.5849847	4589.3
3002	62.1	62.1	63.1	345,1034,6,7	153.8	39.4830725	73.5852264	4562.5
3003	554.7	554.7	558.7	537,425,8,8	153.8	39.4827514	73.5849858	4589.4
